"Game Id","School","Conference","HomeAway","Points","Stat Category","Stat"
"401110838","Georgia","SEC","away","24","rushingAttempts","37"
"401110838","Georgia","SEC","away","24","rushingYards","119"
"401110838","Georgia","SEC","away","24","yardsPerPass","9.3"
"401110838","Georgia","SEC","away","24","completionAttempts","20-30"
"401110838","Georgia","SEC","away","24","netPassingYards","279"
"401110838","Georgia","SEC","away","24","totalYards","398"
"401110838","Georgia","SEC","away","24","fourthDownEff","0-0"
"401110838","Georgia","SEC","away","24","thirdDownEff","12-18"
"401110838","Georgia","SEC","away","24","firstDowns","20"
"401110847","Ole Miss","SEC","home","41","tacklesForLoss","5"
"401110847","Ole Miss","SEC","home","41","defensiveTDs","0"
"401110847","Ole Miss","SEC","home","41","tackles","34"
"401110847","Ole Miss","SEC","home","41","sacks","4"
"401110847","Ole Miss","SEC","home","41","qbHurries","3"
"401110847","Ole Miss","SEC","home","41","passesDeflected","3"
"401110847","Ole Miss","SEC","home","41","fumblesRecovered","0"
"401110847","Ole Miss","SEC","home","41","rushingTDs","5"
"401110847","Ole Miss","SEC","home","41","puntReturnYards","14"
"401110847","Ole Miss","SEC","home","41","puntReturnTDs","0"
"401110847","Ole Miss","SEC","home","41","puntReturns","3"
"401110847","Ole Miss","SEC","home","41","passingTDs","0"
"401110847","Ole Miss","SEC","home","41","kickingPoints","11"
"401110847","Ole Miss","SEC","home","41","possessionTime","34:37"
"401110847","Ole Miss","SEC","home","41","interceptions","0"
"401110847","Ole Miss","SEC","home","41","fumblesLost","1"
"401110847","Ole Miss","SEC","home","41","turnovers","1"
"401110847","Ole Miss","SEC","home","41","totalPenaltiesYards","2-20"
"401110847","Ole Miss","SEC","home","41","yardsPerRushAttempt","7.3"
"401110847","Ole Miss","SEC","home","41","rushingAttempts","61"
"401110847","Ole Miss","SEC","home","41","rushingYards","447"
"401110847","Ole Miss","SEC","home","41","yardsPerPass","8.4"
"401110847","Ole Miss","SEC","home","41","completionAttempts","13-19"
"401110847","Ole Miss","SEC","home","41","netPassingYards","159"
"401110847","Ole Miss","SEC","home","41","totalYards","606"
"401110847","Ole Miss","SEC","home","41","fourthDownEff","1-1"
"401110847","Ole Miss","SEC","home","41","thirdDownEff","10-16"
"401110847","Ole Miss","SEC","home","41","firstDowns","32"
"401110847","New Mexico State","FBS Independents","away","3","tacklesForLoss","4"
"401110847","New Mexico State","FBS Independents","away","3","defensiveTDs","0"
"401110847","New Mexico State","FBS Independents","away","3","tackles","33"
"401110847","New Mexico State","FBS Independents","away","3","sacks","0"
"401110847","New Mexico State","FBS Independents","away","3","qbHurries","0"
"401110847","New Mexico State","FBS Independents","away","3","passesDeflected","4"
"401110847","New Mexico State","FBS Independents","away","3","fumblesRecovered","1"
"401110847","New Mexico State","FBS Independents","away","3","rushingTDs","0"
"401110847","New Mexico State","FBS Independents","away","3","passingTDs","0"
"401110847","New Mexico State","FBS Independents","away","3","kickReturnYards","23"
"401110847","New Mexico State","FBS Independents","away","3","kickReturnTDs","0"
"401110847","New Mexico State","FBS Independents","away","3","kickReturns","3"
"401110847","New Mexico State","FBS Independents","away","3","kickingPoints","3"
"401110847","New Mexico State","FBS Independents","away","3","possessionTime","25:23"
"401110847","New Mexico State","FBS Independents","away","3","interceptions","0"
"401110847","New Mexico State","FBS Independents","away","3","fumblesLost","0"
"401110847","New Mexico State","FBS Independents","away","3","turnovers","0"
"401110847","New Mexico State","FBS Independents","away","3","totalPenaltiesYards","5-35"
"401110847","New Mexico State","FBS Independents","away","3","yardsPerRushAttempt","2.8"
"401110847","New Mexico State","FBS Independents","away","3","rushingAttempts","24"
"401110847","New Mexico State","FBS Independents","away","3","rushingYards","66"
"401110847","New Mexico State","FBS Independents","away","3","yardsPerPass","3.6"
"401110847","New Mexico State","FBS Independents","away","3","completionAttempts","25-35"
"401110847","New Mexico State","FBS Independents","away","3","netPassingYards","127"
"401110847","New Mexico State","FBS Independents","away","3","totalYards","193"
"401110847","New Mexico State","FBS Independents","away","3","fourthDownEff","1-1"
"401110847","New Mexico State","FBS Independents","away","3","thirdDownEff","4-14"
"401110847","New Mexico State","FBS Independents","away","3","firstDowns","12"
"401110845","Georgia","SEC","home","27","tacklesForLoss","5"
"401110845","Georgia","SEC","home","27","defensiveTDs","0"
"401110845","Georgia","SEC","home","27","tackles","28"
"401110845","Georgia","SEC","home","27","sacks","2"
"401110845","Georgia","SEC","home","27","qbHurries","0"
"401110845","Georgia","SEC","home","27","passesDeflected","4"
"401110845","Georgia","SEC","home","27","fumblesRecovered","0"
"401110845","Georgia","SEC","home","27","rushingTDs","0"
"401110845","Georgia","SEC","home","27","puntReturnYards","39"
"401110845","Georgia","SEC","home","27","puntReturnTDs","0"
"401110845","Georgia","SEC","home","27","puntReturns","5"
"401110845","Georgia","SEC","home","27","passingTDs","2"
"401110845","Georgia","SEC","home","27","kickingPoints","13"
"401110845","Georgia","SEC","home","27","interceptionYards","71"
"401110845","Georgia","SEC","home","27","interceptionTDs","0"
"401110845","Georgia","SEC","home","27","passesIntercepted","1"
"401110845","Georgia","SEC","home","27","possessionTime","35:27"
"401110845","Georgia","SEC","home","27","interceptions","0"
"401110845","Georgia","SEC","home","27","fumblesLost","0"
"401110845","Georgia","SEC","home","27","turnovers","0"
"401110845","Georgia","SEC","home","27","totalPenaltiesYards","3-15"
"401110845","Georgia","SEC","home","27","yardsPerRushAttempt","4.4"
"401110845","Georgia","SEC","home","27","rushingAttempts","38"
"401110845","Georgia","SEC","home","27","rushingYards","166"
"401110845","Georgia","SEC","home","27","yardsPerPass","6.0"
"401110845","Georgia","SEC","home","27","completionAttempts","13-29"
"401110845","Georgia","SEC","home","27","netPassingYards","173"
"401110845","Georgia","SEC","home","27","totalYards","339"
"401110845","Georgia","SEC","home","27","fourthDownEff","0-0"
"401110845","Georgia","SEC","home","27","thirdDownEff","8-19"
"401110845","Georgia","SEC","home","27","firstDowns","17"
"401110845","Missouri","SEC","away","0","tacklesForLoss","4"
"401110845","Missouri","SEC","away","0","defensiveTDs","0"
"401110845","Missouri","SEC","away","0","tackles","30"
"401110845","Missouri","SEC","away","0","sacks","1"
"401110845","Missouri","SEC","away","0","qbHurries","0"
"401110845","Missouri","SEC","away","0","passesDeflected","2"
"401110845","Missouri","SEC","away","0","fumblesRecovered","0"
"401110845","Missouri","SEC","away","0","rushingTDs","0"
"401110845","Missouri","SEC","away","0","passingTDs","0"
"401110845","Missouri","SEC","away","0","kickReturnYards","35"
"401110845","Missouri","SEC","away","0","kickReturnTDs","0"
"401110845","Missouri","SEC","away","0","kickReturns","2"
"401110845","Missouri","SEC","away","0","possessionTime","24:33"
"401110845","Missouri","SEC","away","0","interceptions","1"
"401110845","Missouri","SEC","away","0","fumblesLost","0"
"401110845","Missouri","SEC","away","0","turnovers","1"
"401110845","Missouri","SEC","away","0","totalPenaltiesYards","5-48"
"401110845","Missouri","SEC","away","0","yardsPerRushAttempt","2.1"
"401110845","Missouri","SEC","away","0","rushingAttempts","24"
"401110845","Missouri","SEC","away","0","rushingYards","50"
"401110845","Missouri","SEC","away","0","yardsPerPass","4.4"
"401110845","Missouri","SEC","away","0","completionAttempts","18-34"
"401110845","Missouri","SEC","away","0","netPassingYards","148"
"401110845","Missouri","SEC","away","0","totalYards","198"
"401110845","Missouri","SEC","away","0","fourthDownEff","0-1"
"401110845","Missouri","SEC","away","0","thirdDownEff","4-14"
"401110845","Missouri","SEC","away","0","firstDowns","11"
"401110848","Appalachian State","Sun Belt","away","20","tacklesForLoss","8"
"401110848","Appalachian State","Sun Belt","away","20","defensiveTDs","1"
"401110848","Appalachian State","Sun Belt","away","20","tackles","44"
"401110848","Appalachian State","Sun Belt","away","20","sacks","3"
"401110848","Appalachian State","Sun Belt","away","20","qbHurries","3"
"401110848","Appalachian State","Sun Belt","away","20","passesDeflected","11"
"401110848","Appalachian State","Sun Belt","away","20","fumblesRecovered","0"
"401110848","Appalachian State","Sun Belt","away","20","rushingTDs","1"
"401110848","Appalachian State","Sun Belt","away","20","puntReturnYards","4"
"401110848","Appalachian State","Sun Belt","away","20","puntReturnTDs","0"
"401110848","Appalachian State","Sun Belt","away","20","puntReturns","1"
"401110848","Appalachian State","Sun Belt","away","20","passingTDs","0"
"401110848","Appalachian State","Sun Belt","away","20","kickReturnYards","117"
"401110848","Appalachian State","Sun Belt","away","20","kickReturnTDs","0"
"401110848","Appalachian State","Sun Belt","away","20","kickReturns","3"
"401110848","Appalachian State","Sun Belt","away","20","kickingPoints","8"
"401110848","Appalachian State","Sun Belt","away","20","interceptionYards","20"
"401110848","Appalachian State","Sun Belt","away","20","interceptionTDs","1"
"401110848","Appalachian State","Sun Belt","away","20","passesIntercepted","1"
"401110848","Appalachian State","Sun Belt","away","20","possessionTime","29:50"
"401110848","Appalachian State","Sun Belt","away","20","interceptions","1"
"401110848","Appalachian State","Sun Belt","away","20","fumblesLost","0"
"401110848","Appalachian State","Sun Belt","away","20","turnovers","1"
"401110848","Appalachian State","Sun Belt","away","20","totalPenaltiesYards","8-46"
"401110848","Appalachian State","Sun Belt","away","20","yardsPerRushAttempt","2.4"
"401110848","Appalachian State","Sun Belt","away","20","rushingAttempts","41"
"401110848","Appalachian State","Sun Belt","away","20","rushingYards","97"
"401110848","Appalachian State","Sun Belt","away","20","yardsPerPass","6.6"
"401110848","Appalachian State","Sun Belt","away","20","completionAttempts","9-16"
"401110848","Appalachian State","Sun Belt","away","20","netPassingYards","105"
"401110848","Appalachian State","Sun Belt","away","20","totalYards","202"
"401110848","Appalachian State","Sun Belt","away","20","fourthDownEff","1-1"
"401110848","Appalachian State","Sun Belt","away","20","thirdDownEff","2-13"
"401110848","Appalachian State","Sun Belt","away","20","firstDowns","11"
"401110848","South Carolina","SEC","home","15","tacklesForLoss","8"
"401110848","South Carolina","SEC","home","15","defensiveTDs","0"
"401110848","South Carolina","SEC","home","15","tackles","42"
"401110848","South Carolina","SEC","home","15","sacks","2"
"401110848","South Carolina","SEC","home","15","qbHurries","0"
"401110848","South Carolina","SEC","home","15","passesDeflected","0"
"401110848","South Carolina","SEC","home","15","fumblesRecovered","0"
"401110848","South Carolina","SEC","home","15","rushingTDs","0"
"401110848","South Carolina","SEC","home","15","puntReturnYards","-1"
"401110848","South Carolina","SEC","home","15","puntReturnTDs","0"
"401110848","South Carolina","SEC","home","15","puntReturns","1"
"401110848","South Carolina","SEC","home","15","passingTDs","1"
"401110848","South Carolina","SEC","home","15","kickReturnYards","52"
"401110848","South Carolina","SEC","home","15","kickReturnTDs","0"
"401110848","South Carolina","SEC","home","15","kickReturns","4"
"401110848","South Carolina","SEC","home","15","kickingPoints","9"
"401110848","South Carolina","SEC","home","15","interceptionYards","1"
"401110848","South Carolina","SEC","home","15","interceptionTDs","0"
"401110848","South Carolina","SEC","home","15","passesIntercepted","1"
"401110848","South Carolina","SEC","home","15","possessionTime","30:10"
"401110848","South Carolina","SEC","home","15","interceptions","1"
"401110848","South Carolina","SEC","home","15","fumblesLost","0"
"401110848","South Carolina","SEC","home","15","turnovers","1"
"401110848","South Carolina","SEC","home","15","totalPenaltiesYards","8-50"
"401110848","South Carolina","SEC","home","15","yardsPerRushAttempt","0.8"
"401110848","South Carolina","SEC","home","15","rushingAttempts","27"
"401110848","South Carolina","SEC","home","15","rushingYards","21"
"401110848","South Carolina","SEC","home","15","yardsPerPass","5.6"
"401110848","South Carolina","SEC","home","15","completionAttempts","32-58"
"401110848","South Carolina","SEC","home","15","netPassingYards","325"
"401110848","South Carolina","SEC","home","15","totalYards","346"
"401110848","South Carolina","SEC","home","15","fourthDownEff","4-5"
"401110848","South Carolina","SEC","home","15","thirdDownEff","4-18"
"401110848","South Carolina","SEC","home","15","firstDowns","22"
"401110844","Florida","SEC","home","56","fumblesRecovered","1"
"401110844","Florida","SEC","home","56","tacklesForLoss","5"
"401110844","Florida","SEC","home","56","defensiveTDs","1"
"401110844","Florida","SEC","home","56","tackles","23"
"401110844","Florida","SEC","home","56","sacks","6"
"401110844","Florida","SEC","home","56","qbHurries","4"
"401110844","Florida","SEC","home","56","passesDeflected","3"
"401110844","Florida","SEC","home","56","rushingTDs","4"
"401110844","Florida","SEC","home","56","puntReturnYards","16"
"401110844","Florida","SEC","home","56","puntReturnTDs","0"
"401110844","Florida","SEC","home","56","puntReturns","4"
"401110844","Florida","SEC","home","56","passingTDs","3"
"401110844","Florida","SEC","home","56","kickingPoints","8"
"401110844","Florida","SEC","home","56","interceptionYards","31"
"401110844","Florida","SEC","home","56","interceptionTDs","0"
"401110844","Florida","SEC","home","56","passesIntercepted","2"
"401110844","Florida","SEC","home","56","possessionTime","26:38"
"401110844","Florida","SEC","home","56","interceptions","2"
"401110844","Florida","SEC","home","56","fumblesLost","0"
"401110844","Florida","SEC","home","56","turnovers","2"
"401110844","Florida","SEC","home","56","totalPenaltiesYards","5-50"
"401110844","Florida","SEC","home","56","yardsPerRushAttempt","5.2"
"401110844","Florida","SEC","home","56","rushingAttempts","29"
"401110844","Florida","SEC","home","56","rushingYards","150"
"401110844","Florida","SEC","home","56","yardsPerPass","10.3"
"401110844","Florida","SEC","home","56","completionAttempts","27-40"
"401110844","Florida","SEC","home","56","netPassingYards","410"
"401110844","Florida","SEC","home","56","totalYards","560"
"401110844","Florida","SEC","home","56","fourthDownEff","1-2"
"401110844","Florida","SEC","home","56","thirdDownEff","3-9"
"401110844","Florida","SEC","home","56","firstDowns","33"
"401110844","Vanderbilt","SEC","away","0","fumblesRecovered","0"
"401110844","Vanderbilt","SEC","away","0","tacklesForLoss","4"
"401110844","Vanderbilt","SEC","away","0","defensiveTDs","0"
"401110844","Vanderbilt","SEC","away","0","tackles","28"
"401110844","Vanderbilt","SEC","away","0","sacks","2"
"401110844","Vanderbilt","SEC","away","0","qbHurries","1"
"401110844","Vanderbilt","SEC","away","0","passesDeflected","4"
"401110844","Vanderbilt","SEC","away","0","rushingTDs","0"
"401110844","Vanderbilt","SEC","away","0","passingTDs","0"
"401110844","Vanderbilt","SEC","away","0","kickReturnYards","81"
"401110844","Vanderbilt","SEC","away","0","kickReturnTDs","0"
"401110844","Vanderbilt","SEC","away","0","kickReturns","4"
"401110844","Vanderbilt","SEC","away","0","kickingPoints","0"
"401110844","Vanderbilt","SEC","away","0","interceptionYards","20"
"401110844","Vanderbilt","SEC","away","0","interceptionTDs","0"
"401110844","Vanderbilt","SEC","away","0","passesIntercepted","2"
"401110844","Vanderbilt","SEC","away","0","possessionTime","33:22"
"401110844","Vanderbilt","SEC","away","0","interceptions","2"
"401110844","Vanderbilt","SEC","away","0","fumblesLost","1"
"401110844","Vanderbilt","SEC","away","0","turnovers","3"
"401110844","Vanderbilt","SEC","away","0","totalPenaltiesYards","8-56"
"401110844","Vanderbilt","SEC","away","0","yardsPerRushAttempt","1.3"
"401110844","Vanderbilt","SEC","away","0","rushingAttempts","40"
"401110844","Vanderbilt","SEC","away","0","rushingYards","51"
"401110844","Vanderbilt","SEC","away","0","yardsPerPass","3.7"
"401110844","Vanderbilt","SEC","away","0","completionAttempts","8-21"
"401110844","Vanderbilt","SEC","away","0","netPassingYards","77"
"401110844","Vanderbilt","SEC","away","0","totalYards","128"
"401110844","Vanderbilt","SEC","away","0","fourthDownEff","0-0"
"401110844","Vanderbilt","SEC","away","0","thirdDownEff","3-15"
"401110844","Vanderbilt","SEC","away","0","firstDowns","12"
"401110843","Arkansas","SEC","home","19","fumblesRecovered","1"
"401110843","Arkansas","SEC","home","19","tacklesForLoss","3"
"401110843","Arkansas","SEC","home","19","defensiveTDs","0"
"401110843","Arkansas","SEC","home","19","tackles","41"
"401110843","Arkansas","SEC","home","19","sacks","0"
"401110843","Arkansas","SEC","home","19","qbHurries","2"
"401110843","Arkansas","SEC","home","19","passesDeflected","4"
"401110843","Arkansas","SEC","home","19","rushingTDs","3"
"401110843","Arkansas","SEC","home","19","puntReturnYards","18"
"401110843","Arkansas","SEC","home","19","puntReturnTDs","0"
"401110843","Arkansas","SEC","home","19","puntReturns","1"
"401110843","Arkansas","SEC","home","19","passingTDs","0"
"401110843","Arkansas","SEC","home","19","kickReturnYards","101"
"401110843","Arkansas","SEC","home","19","kickReturnTDs","0"
"401110843","Arkansas","SEC","home","19","kickReturns","6"
"401110843","Arkansas","SEC","home","19","kickingPoints","1"
"401110843","Arkansas","SEC","home","19","possessionTime","23:03"
"401110843","Arkansas","SEC","home","19","interceptions","2"
"401110843","Arkansas","SEC","home","19","fumblesLost","0"
"401110843","Arkansas","SEC","home","19","turnovers","2"
"401110843","Arkansas","SEC","home","19","totalPenaltiesYards","3-25"
"401110843","Arkansas","SEC","home","19","yardsPerRushAttempt","9.0"
"401110843","Arkansas","SEC","home","19","rushingAttempts","28"
"401110843","Arkansas","SEC","home","19","rushingYards","253"
"401110843","Arkansas","SEC","home","19","yardsPerPass","3.3"
"401110843","Arkansas","SEC","home","19","completionAttempts","9-26"
"401110843","Arkansas","SEC","home","19","netPassingYards","87"
"401110843","Arkansas","SEC","home","19","totalYards","340"
"401110843","Arkansas","SEC","home","19","fourthDownEff","1-2"
"401110843","Arkansas","SEC","home","19","thirdDownEff","4-12"
"401110843","Arkansas","SEC","home","19","firstDowns","12"
"401110843","Western Kentucky","Conference USA","away","45","fumblesRecovered","0"
"401110843","Western Kentucky","Conference USA","away","45","tacklesForLoss","4"
"401110843","Western Kentucky","Conference USA","away","45","defensiveTDs","1"
"401110843","Western Kentucky","Conference USA","away","45","tackles","21"
"401110843","Western Kentucky","Conference USA","away","45","sacks","2"
"401110843","Western Kentucky","Conference USA","away","45","qbHurries","5"
"401110843","Western Kentucky","Conference USA","away","45","passesDeflected","3"
"401110843","Western Kentucky","Conference USA","away","45","rushingTDs","4"
"401110843","Western Kentucky","Conference USA","away","45","passingTDs","1"
"401110843","Western Kentucky","Conference USA","away","45","kickReturnYards","12"
"401110843","Western Kentucky","Conference USA","away","45","kickReturnTDs","0"
"401110843","Western Kentucky","Conference USA","away","45","kickReturns","1"
"401110843","Western Kentucky","Conference USA","away","45","kickingPoints","9"
"401110843","Western Kentucky","Conference USA","away","45","interceptionYards","25"
"401110843","Western Kentucky","Conference USA","away","45","interceptionTDs","1"
"401110843","Western Kentucky","Conference USA","away","45","passesIntercepted","2"
"401110843","Western Kentucky","Conference USA","away","45","possessionTime","36:57"
"401110843","Western Kentucky","Conference USA","away","45","interceptions","0"
"401110843","Western Kentucky","Conference USA","away","45","fumblesLost","1"
"401110843","Western Kentucky","Conference USA","away","45","turnovers","1"
"401110843","Western Kentucky","Conference USA","away","45","totalPenaltiesYards","3-20"
"401110843","Western Kentucky","Conference USA","away","45","yardsPerRushAttempt","5.6"
"401110843","Western Kentucky","Conference USA","away","45","rushingAttempts","47"
"401110843","Western Kentucky","Conference USA","away","45","rushingYards","265"
"401110843","Western Kentucky","Conference USA","away","45","yardsPerPass","6.7"
"401110843","Western Kentucky","Conference USA","away","45","completionAttempts","22-32"
"401110843","Western Kentucky","Conference USA","away","45","netPassingYards","213"
"401110843","Western Kentucky","Conference USA","away","45","totalYards","478"
"401110843","Western Kentucky","Conference USA","away","45","fourthDownEff","5-5"
"401110843","Western Kentucky","Conference USA","away","45","thirdDownEff","9-18"
"401110843","Western Kentucky","Conference USA","away","45","firstDowns","23"
"401110842","LSU","SEC","away","46","tacklesForLoss","7"
"401110842","LSU","SEC","away","46","defensiveTDs","0"
"401110842","LSU","SEC","away","46","tackles","33"
"401110842","LSU","SEC","away","46","sacks","1"
"401110842","LSU","SEC","away","46","qbHurries","5"
"401110842","LSU","SEC","away","46","passesDeflected","6"
"401110842","LSU","SEC","away","46","fumblesRecovered","1"
"401110842","LSU","SEC","away","46","rushingTDs","3"
"401110842","LSU","SEC","away","46","puntReturnYards","19"
"401110842","LSU","SEC","away","46","puntReturnTDs","0"
"401110842","LSU","SEC","away","46","puntReturns","2"
"401110842","LSU","SEC","away","46","passingTDs","3"
"401110842","LSU","SEC","away","46","kickReturnYards","19"
"401110842","LSU","SEC","away","46","kickReturnTDs","0"
"401110842","LSU","SEC","away","46","kickReturns","1"
"401110842","LSU","SEC","away","46","kickingPoints","10"
"401110842","LSU","SEC","away","46","interceptionYards","16"
"401110842","LSU","SEC","away","46","interceptionTDs","0"
"401110842","LSU","SEC","away","46","passesIntercepted","1"
"401110842","LSU","SEC","away","46","possessionTime","34:04"
"401110842","LSU","SEC","away","46","interceptions","0"
"401110842","LSU","SEC","away","46","fumblesLost","1"
"401110842","LSU","SEC","away","46","turnovers","1"
"401110842","LSU","SEC","away","46","totalPenaltiesYards","4-35"
"401110842","LSU","SEC","away","46","yardsPerRushAttempt","4.2"
"401110842","LSU","SEC","away","46","rushingAttempts","40"
"401110842","LSU","SEC","away","46","rushingYards","166"
"401110842","LSU","SEC","away","46","yardsPerPass","10.1"
"401110842","LSU","SEC","away","46","completionAttempts","31-39"
"401110842","LSU","SEC","away","46","netPassingYards","393"
"401110842","LSU","SEC","away","46","totalYards","559"
"401110842","LSU","SEC","away","46","fourthDownEff","0-0"
"401110842","LSU","SEC","away","46","thirdDownEff","8-15"
"401110842","LSU","SEC","away","46","firstDowns","30"
"401110842","Alabama","SEC","home","41","tacklesForLoss","6"
"401110842","Alabama","SEC","home","41","defensiveTDs","1"
"401110842","Alabama","SEC","home","41","tackles","45"
"401110842","Alabama","SEC","home","41","sacks","5"
"401110842","Alabama","SEC","home","41","qbHurries","7"
"401110842","Alabama","SEC","home","41","passesDeflected","0"
"401110842","Alabama","SEC","home","41","fumblesRecovered","1"
"401110842","Alabama","SEC","home","41","rushingTDs","1"
"401110842","Alabama","SEC","home","41","puntReturnYards","77"
"401110842","Alabama","SEC","home","41","puntReturnTDs","1"
"401110842","Alabama","SEC","home","41","puntReturns","1"
"401110842","Alabama","SEC","home","41","passingTDs","4"
"401110842","Alabama","SEC","home","41","kickReturnYards","91"
"401110842","Alabama","SEC","home","41","kickReturnTDs","0"
"401110842","Alabama","SEC","home","41","kickReturns","5"
"401110842","Alabama","SEC","home","41","kickingPoints","5"
"401110842","Alabama","SEC","home","41","possessionTime","25:26"
"401110842","Alabama","SEC","home","41","interceptions","1"
"401110842","Alabama","SEC","home","41","fumblesLost","1"
"401110842","Alabama","SEC","home","41","turnovers","2"
"401110842","Alabama","SEC","home","41","totalPenaltiesYards","7-53"
"401110842","Alabama","SEC","home","41","yardsPerRushAttempt","4.4"
"401110842","Alabama","SEC","home","41","rushingAttempts","28"
"401110842","Alabama","SEC","home","41","rushingYards","123"
"401110842","Alabama","SEC","home","41","yardsPerPass","10.5"
"401110842","Alabama","SEC","home","41","completionAttempts","21-40"
"401110842","Alabama","SEC","home","41","netPassingYards","418"
"401110842","Alabama","SEC","home","41","totalYards","541"
"401110842","Alabama","SEC","home","41","fourthDownEff","3-5"
"401110842","Alabama","SEC","home","41","thirdDownEff","6-15"
"401110842","Alabama","SEC","home","41","firstDowns","22"
"401110846","Kentucky","SEC","home","13","tacklesForLoss","2"
"401110846","Kentucky","SEC","home","13","defensiveTDs","0"
"401110846","Kentucky","SEC","home","13","tackles","21"
"401110846","Kentucky","SEC","home","13","sacks","1"
"401110846","Kentucky","SEC","home","13","qbHurries","0"
"401110846","Kentucky","SEC","home","13","passesDeflected","5"
"401110846","Kentucky","SEC","home","13","fumblesRecovered","1"
"401110846","Kentucky","SEC","home","13","rushingTDs","2"
"401110846","Kentucky","SEC","home","13","puntReturnYards","1"
"401110846","Kentucky","SEC","home","13","puntReturnTDs","0"
"401110846","Kentucky","SEC","home","13","puntReturns","2"
"401110846","Kentucky","SEC","home","13","passingTDs","0"
"401110846","Kentucky","SEC","home","13","kickReturnYards","19"
"401110846","Kentucky","SEC","home","13","kickReturnTDs","0"
"401110846","Kentucky","SEC","home","13","kickReturns","1"
"401110846","Kentucky","SEC","home","13","kickingPoints","1"
"401110846","Kentucky","SEC","home","13","possessionTime","41:37"
"401110846","Kentucky","SEC","home","13","interceptions","1"
"401110846","Kentucky","SEC","home","13","fumblesLost","0"
"401110846","Kentucky","SEC","home","13","turnovers","1"
"401110846","Kentucky","SEC","home","13","totalPenaltiesYards","4-29"
"401110846","Kentucky","SEC","home","13","yardsPerRushAttempt","4.7"
"401110846","Kentucky","SEC","home","13","rushingAttempts","64"
"401110846","Kentucky","SEC","home","13","rushingYards","302"
"401110846","Kentucky","SEC","home","13","yardsPerPass","3.6"
"401110846","Kentucky","SEC","home","13","completionAttempts","4-7"
"401110846","Kentucky","SEC","home","13","netPassingYards","25"
"401110846","Kentucky","SEC","home","13","totalYards","327"
"401110846","Kentucky","SEC","home","13","fourthDownEff","2-5"
"401110846","Kentucky","SEC","home","13","thirdDownEff","7-15"
"401110846","Kentucky","SEC","home","13","firstDowns","21"
"401110846","Tennessee","SEC","away","17","tacklesForLoss","6"
"401110846","Tennessee","SEC","away","17","defensiveTDs","0"
"401110846","Tennessee","SEC","away","17","tackles","49"
"401110846","Tennessee","SEC","away","17","sacks","2"
"401110846","Tennessee","SEC","away","17","qbHurries","0"
"401110846","Tennessee","SEC","away","17","passesDeflected","0"
"401110846","Tennessee","SEC","away","17","fumblesRecovered","0"
"401110846","Tennessee","SEC","away","17","rushingTDs","0"
"401110846","Tennessee","SEC","away","17","puntReturnYards","5"
"401110846","Tennessee","SEC","away","17","puntReturnTDs","0"
"401110846","Tennessee","SEC","away","17","puntReturns","1"
"401110846","Tennessee","SEC","away","17","passingTDs","2"
"401110846","Tennessee","SEC","away","17","kickingPoints","5"
"401110846","Tennessee","SEC","away","17","interceptionYards","24"
"401110846","Tennessee","SEC","away","17","interceptionTDs","0"
"401110846","Tennessee","SEC","away","17","passesIntercepted","1"
"401110846","Tennessee","SEC","away","17","possessionTime","18:23"
"401110846","Tennessee","SEC","away","17","interceptions","0"
"401110846","Tennessee","SEC","away","17","fumblesLost","1"
"401110846","Tennessee","SEC","away","17","turnovers","1"
"401110846","Tennessee","SEC","away","17","totalPenaltiesYards","6-56"
"401110846","Tennessee","SEC","away","17","yardsPerRushAttempt","3.8"
"401110846","Tennessee","SEC","away","17","rushingAttempts","22"
"401110846","Tennessee","SEC","away","17","rushingYards","83"
"401110846","Tennessee","SEC","away","17","yardsPerPass","8.5"
"401110846","Tennessee","SEC","away","17","completionAttempts","14-25"
"401110846","Tennessee","SEC","away","17","netPassingYards","213"
"401110846","Tennessee","SEC","away","17","totalYards","296"
"401110846","Tennessee","SEC","away","17","fourthDownEff","0-0"
"401110846","Tennessee","SEC","away","17","thirdDownEff","5-11"
"401110846","Tennessee","SEC","away","17","firstDowns","13"
"401110854","Kentucky","SEC","away","38","tacklesForLoss","2"
"401110854","Kentucky","SEC","away","38","defensiveTDs","0"
"401110854","Kentucky","SEC","away","38","tackles","27"
"401110854","Kentucky","SEC","away","38","sacks","0"
"401110854","Kentucky","SEC","away","38","qbHurries","3"
"401110854","Kentucky","SEC","away","38","passesDeflected","4"
"401110854","Kentucky","SEC","away","38","fumblesRecovered","0"
"401110854","Kentucky","SEC","away","38","rushingTDs","4"
"401110854","Kentucky","SEC","away","38","passingTDs","1"
"401110854","Kentucky","SEC","away","38","kickingPoints","8"
"401110854","Kentucky","SEC","away","38","interceptionYards","0"
"401110854","Kentucky","SEC","away","38","interceptionTDs","0"
"401110854","Kentucky","SEC","away","38","passesIntercepted","1"
"401110854","Kentucky","SEC","away","38","possessionTime","38:39"
"401110854","Kentucky","SEC","away","38","interceptions","0"
"401110854","Kentucky","SEC","away","38","fumblesLost","1"
"401110854","Kentucky","SEC","away","38","turnovers","1"
"401110854","Kentucky","SEC","away","38","totalPenaltiesYards","11-91"
"401110854","Kentucky","SEC","away","38","yardsPerRushAttempt","7.0"
"401110854","Kentucky","SEC","away","38","rushingAttempts","57"
"401110854","Kentucky","SEC","away","38","rushingYards","401"
